Date,Code,BREADTH_5D,DIST_HIGH20,RANGE20_PCT,RS_ACCEL,RS_ACCEL_PCTL
2026-09-11,2020,0.2402464065708419,-3.1390084284284914,5.092585438400102,-0.1378336755646816,0.21765913757700206
2026-09-11,2022,0.2402464065708419,-6.887754481417707,8.630138328496376,-0.1324435318275154,0.22612936344969198
2026-09-11,2023,0.2402464065708419,-2.112677427918852,4.316542764472751,0.0658367556468173,0.6273100616016427
2026-09-11,2025,0.2402464065708419,-9.558824663756194,11.382118296706697,-0.135523613963039,0.22073921971252566
2026-09-11,2027,0.2402464065708419,-11.089864859788722,12.903225806451612,-0.4659907597535934,0.04004106776180698
2026-09-11,2028,0.2402464065708419,-2.1806818967769037,4.140125009088771,0.0957392197125256,0.6827515400410678
2026-09-11,2029,0.2402464065708419,-6.63716802956289,7.582940059445999,-0.3886036960985626,0.055698151950718686
2026-09-11,2030,0.2402464065708419,-2.8925650449212137,15.744684097614694,-0.1239733059548254,0.23716632443531827
2026-09-11,2031,0.2402464065708419,-6.984125369440308,8.759950869824738,-0.3811601642710472,0.059548254620123205
2026-09-11,2032,0.2402464065708419,-3.682717465035268,7.352941176470589,-0.1280800821355237,0.23203285420944558
2026-09-11,2033,0.2402464065708419,-3.728814852439754,29.049296164838985,-0.0179671457905544,0.40811088295687886
2026-09-11,2034,0.2402464065708419,-5.373830088924336,8.88888512128665,-0.2398613963039014,0.13039014373716631
2026-09-11,2035,0.2402464065708419,-2.87253548815557,6.839188294449509,0.2171457905544148,0.8603696098562629
2026-09-11,2038,0.2402464065708419,-7.984785304335229,9.090904075341829,-0.0990759753593429,0.2728439425051335
2026-09-11,2049,0.2402464065708419,-9.113924050632916,17.40947075208914,0.0872689938398357,0.6673511293634496
2026-09-11,2059,0.2402464065708419,-19.920450778919452,25.95198675496689,-0.6789014373716633,0.009753593429158111
2026-09-11,2061,0.2402464065708419,-17.456141689367467,21.997871715093595,-0.24152977412731,0.12833675564681724
2026-09-11,2062,0.2402464065708419,-7.653061075540246,8.287292643019267,-0.3058264887063655,0.0944558521560575
2026-09-11,2063,0.2402464065708419,-3.4136562027782813,4.989600389432225,0.1778747433264887,0.811088295687885
2026-09-11,2065,0.2402464065708419,-8.842656588855114,10.413699301937594,-0.3105749486652977,0.09034907597535935
2026-09-11,2066,0.2402464065708419,-13.050848750744835,15.204677101487382,0.0941991786447638,0.6791581108829569
2026-09-11,2067,0.2402464065708419,-23.076917198752767,34.999995032946465,0.4255646817248459,0.9743326488706365
2026-09-11,2069,0.2402464065708419,-2.1825441577686067,22.312373570446045,0.0102669404517452,0.48690965092402466
2026-09-11,2070,0.2402464065708419,-16.083916083916083,20.0,-0.3255903490759754,0.08418891170431211
2026-09-11,2072,0.2402464065708419,-19.620253164556967,24.803149606299215,0.0320841889117043,0.5410677618069816
2026-09-11,2073,0.2402464065708419,-5.0751893312384055,7.920792079207921,-0.2284394250513347,0.14117043121149897
2026-09-11,2101,0.2402464065708419,-10.23739075618505,11.404961199799846,-0.11935318275154,0.2433264887063655
2026-09-11,2102,0.2402464065708419,-5.277044642423978,7.520893170417077,-0.0608316221765913,0.3241786447638604
2026-09-11,2103,0.2402464065708419,-12.563669497746222,16.116510780112257,-0.5612166324435318,0.02002053388090349
2026-09-11,2104,0.2402464065708419,-4.109587370808699,9.333328973679317,0.0980492813141684,0.688911704312115
2026-09-11,2105,0.2402464065708419,-4.402514629304388,5.098681764837086,-0.1375770020533879,0.21817248459958932
2026-09-11,2106,0.2402464065708419,-6.442574756043706,6.8862249460631535,0.0646817248459958,0.625
2026-09-11,2107,0.2402464065708419,-1.834862385321101,6.168222873010368,-0.1303901437371664,0.23049281314168377
2026-09-11,2108,0.2402464065708419,-8.634222816524506,10.309278215371906,-0.3407340862422998,0.07494866529774127
2026-09-11,2109,0.2402464065708419,-1.6722408240103404,2.721085875648523,-0.0372176591375769,0.3690965092402464
2026-09-11,2114,0.2402464065708419,-2.4070071563552564,3.923766950385498,0.038501026694045,0.5590349075975359
2026-09-11,2115,0.2402464065708419,-4.040404040404044,7.999998393811677,-0.1527207392197125,0.2045687885010267
2026-09-11,2201,0.2402464065708419,-6.25,13.333333333333334,-0.2351129363449692,0.1360369609856263
2026-09-11,2204,0.2402464065708419,-5.035969989034806,7.196968356002004,-0.121406570841889,0.24127310061601642
2026-09-11,2206,0.2402464065708419,-2.3219814789947724,6.497620559852481,-0.0974075975359342,0.27566735112936347
2026-09-11,2207,0.2402464065708419,-3.284671532846717,8.11320754716981,-0.1704312114989733,0.1868583162217659
2026-09-11,2208,0.2402464065708419,-5.911324633944082,8.376955194584008,0.2104722792607802,0.8508726899383984
2026-09-11,2211,0.2402464065708419,-2.934272405571458,6.166866580796767,0.1414271047227926,0.7587268993839835
2026-09-11,2221,0.2402464065708419,-9.573458269309098,56.39412827731073,-0.0318275154004106,0.3821868583162218
2026-09-11,2227,0.2402464065708419,-3.975536785464606,4.56475112703655,0.0528747433264886,0.5947125256673511
2026-09-11,2228,0.2402464065708419,-4.107836347825556,6.55957393047017,0.4491786447638604,0.9820328542094456
2026-09-11,2230,0.2402464065708419,-14.84375424915918,21.100919919527385,0.1373203285420944,0.7510266940451745
2026-09-11,2231,0.2402464065708419,-16.150231876283748,19.596863831972204,0.1098562628336756,0.7161190965092402
2026-09-11,2233,0.2402464065708419,-21.323529411764707,28.971962616822427,0.2030287474332648,0.839835728952772
2026-09-11,2235,0.2402464065708419,0.0,7.812500206960578,0.1421971252566735,0.7612936344969199
2026-09-11,2236,0.2402464065708419,-4.651162790697672,10.16260162601626,0.4305698151950718,0.9774127310061602
2026-09-11,2237,0.2402464065708419,-5.391301694123641,7.90441014053092,0.1027977412731006,0.7012320328542094
2026-09-11,2239,0.2402464065708419,-6.0975609756097615,9.870127888468954,-0.1777464065708418,0.17864476386036962
2026-09-11,2241,0.2402464065708419,-6.094174629451277,13.86430278477389,-0.1224332648870636,0.2397330595482546
2026-09-11,2243,0.2402464065708419,-2.3437514551915006,24.300003051757812,0.1688911704312116,0.7987679671457906
2026-09-11,2247,0.2402464065708419,-2.3354564755838636,7.608695652173914,-0.0270790554414783,0.39117043121149897
2026-09-11,2248,0.2402464065708419,-11.360242325074466,16.0202362938022,-0.5251540041067762,0.024127310061601643
2026-09-11,2250,0.2402464065708419,-11.42857263958643,12.90322735014922,-0.0261806981519507,0.3934804928131417
2026-09-11,2254,0.2402464065708419,-2.2288260504927604,15.50152599478372,0.0521047227926078,0.5900924024640657
2026-09-11,2258,0.2402464065708419,-5.564140098802428,7.692302889717537,0.1978952772073922,0.8344455852156057
2026-09-11,2301,0.2402464065708419,-15.54878048780488,27.79783393501805,-0.856776180698152,0.002566735112936345
2026-09-11,2302,0.2402464065708419,-14.315566755609831,18.29268292682927,-0.1708162217659137,0.18634496919917864
2026-09-11,2303,0.2402464065708419,-3.436426116838487,23.843416370106763,0.1624743326488705,0.7900410677618069
2026-09-11,2305,0.2402464065708419,0.0,37.39341963315528,0.0259240246406571,0.5261806981519507
2026-09-11,2308,0.2402464065708419,-19.20199501246883,25.30864197530864,-0.0355492813141683,0.3742299794661191
2026-09-11,2312,0.2402464065708419,-9.643916695616484,10.837441910430408,0.0046201232032854,0.46919917864476385
2026-09-11,2313,0.2402464065708419,-14.80769230769231,25.28216704288939,-0.459958932238193,0.04286447638603696
2026-09-11,2314,0.2402464065708419,-17.647058823529417,22.857139224097825,-0.061088295687885,0.3228952772073922
2026-09-11,2316,0.2402464065708419,-7.602339181286554,13.291139240506327,0.2890143737166324,0.9142710472279261
2026-09-11,2317,0.2402464065708419,-4.980842911877392,9.274193548387096,0.0332392197125256,0.5451745379876797
2026-09-11,2323,0.2402464065708419,-10.460251212981976,13.5514003281531,0.2135523613963039,0.8544661190965093
2026-09-11,2324,0.2402464065708419,-15.906565972239015,19.31216768359972,-0.2307494866529774,0.13963039014373715
2026-09-11,2327,0.2402464065708419,-12.540192926045012,20.40441176470588,0.1973819301848049,0.8336755646817249
2026-09-11,2328,0.2402464065708419,-5.544149323698056,11.41304347826087,0.0721252566735113,0.641170431211499
2026-09-11,2329,0.2402464065708419,-8.571431925008588,9.975965572355914,0.1627310061601642,0.7905544147843943
2026-09-11,2330,0.2402464065708419,-3.792415169660679,7.053941908713693,-0.0002566735112936,0.4514887063655031
2026-09-11,2331,0.2402464065708419,-9.661835392686214,11.764709482255844,0.0726386036960985,0.6427104722792608
2026-09-11,2332,0.2402464065708419,-18.45493295219104,24.473682202790915,-0.0100102669404517,0.4235112936344969
2026-09-11,2337,0.2402464065708419,-11.851851851851848,16.80672268907563,0.2931211498973305,0.9163244353182751
2026-09-11,2338,0.2402464065708419,-3.3400839573143104,25.968589582992475,0.2987679671457904,0.9209445585215605
2026-09-11,2340,0.2402464065708419,-11.344540778311496,20.379149575607393,-0.3649897330595482,0.06519507186858316
2026-09-11,2342,0.2402464065708419,-14.2207051001243,17.771884953184962,0.0731519507186858,0.6447638603696099
2026-09-11,2344,0.2402464065708419,-10.677083333333336,15.743440233236154,0.2066221765913757,0.8436858316221766
2026-09-11,2345,0.2402464065708419,-19.78723404255319,25.46419098143236,-0.0331108829568788,0.3788501026694045
2026-09-11,2347,0.2402464065708419,-2.519170837764295,6.966297278243489,0.3162217659137577,0.9301848049281314
2026-09-11,2348,0.2402464065708419,-3.698625956496149,5.83214551371001,-0.2204825462012319,0.14527720739219713
2026-09-11,2349,0.2402464065708419,-12.340423908639464,14.563106526437656,0.0710985626283367,0.6386036960985626
2026-09-11,2351,0.2402464065708419,-5.645161290322576,34.61538461538461,-0.4989733059548255,0.030800821355236138
2026-09-11,2352,0.2402464065708419,-4.809283163969413,8.885014527084548,0.1789014373716632,0.8133983572895277
2026-09-11,2353,0.2402464065708419,-5.900147959471635,9.646302132483209,0.0999743326488706,0.6919917864476386
2026-09-11,2354,0.2402464065708419,-2.2321429585113073,12.78538523799183,-0.0649383983572895,0.31955852156057496
2026-09-11,2355,0.2402464065708419,-8.791208791208794,12.650602409638552,-0.0408110882956878,0.3629363449691992
2026-09-11,2356,0.2402464065708419,-10.144927536231885,13.22580768216041,-0.0826488706365502,0.2926078028747433
2026-09-11,2357,0.2402464065708419,-10.29126213592233,15.043290043290044,-0.3803901437371664,0.060061601642710474
2026-09-11,2359,0.2402464065708419,-30.05464480874317,43.75,-0.2607802874743326,0.11858316221765913
2026-09-11,2360,0.2402464065708419,-13.253012048192767,28.47222222222222,0.5528747433264887,0.9948665297741273
2026-09-11,2362,0.2402464065708419,-5.511021875568101,7.529168476928566,-0.0741786447638603,0.3021047227926078
2026-09-11,2363,0.2402464065708419,-9.946711456498193,14.003941552819525,0.332135523613963,0.9399383983572895
2026-09-11,2364,0.2402464065708419,-24.05344888960912,31.8328365202873,-0.1255133470225872,0.23536960985626285
2026-09-11,2365,0.2402464065708419,-13.023258179657216,15.508023172144576,0.0731519507186858,0.6447638603696099
2026-09-11,2367,0.2402464065708419,-12.660939708953322,16.093363917144778,0.0033367556468172,0.46380903490759756
2026-09-11,2368,0.2402464065708419,-17.26907630522089,32.038834951456316,-0.0999743326488706,0.2707905544147844
2026-09-11,2369,0.2402464065708419,-11.411409381749827,13.898299912274895,0.0164271047227926,0.5007700205338809
2026-09-11,2371,0.2402464065708419,-8.193976210195174,13.47904827961327,-0.3393223819301848,0.07648870636550308
2026-09-11,2373,0.2402464065708419,-1.6728582229452391,1.890359113715329,0.1560574948665298,0.7808008213552361
2026-09-11,2374,0.2402464065708419,-6.786695434346102,9.806832354889035,0.1463039014373717,0.7648870636550308
2026-09-11,2375,0.2402464065708419,-17.132867132867137,22.78481012658228,0.055441478439425,0.6042094455852156
2026-09-11,2376,0.2402464065708419,-8.51900393184797,13.18051575931232,0.1063911704312115,0.7053388090349076
2026-09-11,2377,0.2402464065708419,-9.14634146341463,17.114093959731544,-0.0918891170431212,0.2813141683778234
2026-09-11,2379,0.2402464065708419,-9.043927648578808,13.352272727272728,0.1357802874743326,0.75
2026-09-11,2380,0.2402464065708419,-21.028037758016815,26.923073016354554,0.0333675564681724,0.545687885010267
2026-09-11,2382,0.2402464065708419,-4.267425320056894,10.104011887072808,0.0177104722792607,0.5069301848049281
2026-09-11,2383,0.2402464065708419,-17.078825347758887,23.485554520037276,0.2289527720739219,0.8683264887063655
2026-09-11,2385,0.2402464065708419,-5.829596412556048,9.047619047619047,-0.1455338809034907,0.21175564681724846
2026-09-11,2387,0.2402464065708419,-2.4161114788695426,4.814305566603778,0.1404004106776181,0.7569301848049281
2026-09-11,2388,0.2402464065708419,-9.397594038262424,17.02128134468896,-0.0505646817248459,0.34291581108829566
2026-09-11,2390,0.2402464065708419,-7.407409042651403,8.000001907348633,0.046329568788501,0.5775154004106776
2026-09-11,2392,0.2402464065708419,-12.96296180012273,22.576830754865476,-0.4871663244353183,0.03285420944558522
2026-09-11,2393,0.2402464065708419,-7.451564998065363,9.339773558090467,-0.1914784394250512,0.16632443531827515
2026-09-11,2395,0.2402464065708419,-7.290233837689131,12.462908011869436,-0.2689938398357289,0.11498973305954825
2026-09-11,2397,0.2402464065708419,-11.011901856009256,14.214040624995414,-0.1237166324435318,0.23819301848049282
2026-09-11,2399,0.2402464065708419,-8.080808080808078,12.307688954112294,-0.2063655030800821,0.1547741273100616
2026-09-11,2401,0.2402464065708419,-11.07011054528,14.107882011257155,0.052618069815195,0.5924024640657084
2026-09-11,2402,0.2402464065708419,-14.55696305677,22.407411645959925,-0.0875256673511293,0.28542094455852157
2026-09-11,2404,0.2402464065708419,-13.733905579399142,16.417910447761194,0.0381160164271047,0.5574948665297741
2026-09-11,2405,0.2402464065708419,-10.12269752000201,11.945386292789872,0.1640143737166324,0.7946611909650924
2026-09-11,2406,0.2402464065708419,-11.409394985157885,13.257575949142572,0.127053388090349,0.7410164271047228
2026-09-11,2408,0.2402464065708419,-13.356766256590513,20.08113590263692,-0.2297227926078028,0.14014373716632444
2026-09-11,2409,0.2402464065708419,-6.2111799770573235,25.165563541297065,0.0664784394250513,0.6288501026694046
2026-09-11,2412,0.2402464065708419,0.0,3.9145907473309607,0.1437371663244353,0.7623203285420944
2026-09-11,2413,0.2402464065708419,-5.639097663490789,23.20717400163789,0.3108316221765912,0.9281314168377823
2026-09-11,2414,0.2402464065708419,-0.9345794392523366,3.5849085393941627,0.4042607802874743,0.9702258726899384
2026-09-11,2415,0.2402464065708419,-9.833335876464844,14.417743913230796,-0.0827772073921971,0.2915811088295688
2026-09-11,2417,0.2402464065708419,-17.419351557249662,22.526044745205056,-0.1001026694045174,0.27002053388090347
2026-09-11,2419,0.2402464065708419,-8.305087331998152,21.256932207680304,0.1465605749486653,0.7654004106776181
2026-09-11,2420,0.2402464065708419,-9.8138737509448,12.007500568089306,0.1754363449691991,0.8074948665297741
2026-09-11,2421,0.2402464065708419,-10.59782608695652,26.44376899696049,-0.4856262833675565,0.033880903490759756
2026-09-11,2423,0.2402464065708419,-7.078507356523678,8.86425784903055,0.063911704312115,0.622946611909651
2026-09-11,2424,0.2402464065708419,-10.900996297961385,16.354555622308787,0.5064168377823409,0.9881930184804928
2026-09-11,2425,0.2402464065708419,-8.76543021496431,11.637345462177665,0.0713552361396303,0.6393737166324436
2026-09-11,2426,0.2402464065708419,-12.52252389718821,47.16787206125893,-0.5087268993839836,0.027720739219712527
2026-09-11,2427,0.2402464065708419,-2.6086973107379396,5.357146354354217,0.1080595482546201,0.7102156057494866
2026-09-11,2428,0.2402464065708419,-9.41385435168739,14.901960784313726,0.0451745379876796,0.5759753593429158
2026-09-11,2429,0.2402464065708419,-19.65699330606211,25.944175132809715,0.1178131416837782,0.7263860369609856
2026-09-11,2430,0.2402464065708419,-0.2777735392252567,5.292483134044631,0.0580082135523614,0.6124229979466119
2026-09-11,2431,0.2402464065708419,-6.728974578161761,8.016034342979541,0.1090862422997946,0.7145790554414785
2026-09-11,2432,0.2402464065708419,-3.2028455740654382,4.41176738706007,0.11088295687885,0.7171457905544147
2026-09-11,2433,0.2402464065708419,-2.028645006834595,2.192451991732004,0.0764887063655031,0.6529774127310062
2026-09-11,2434,0.2402464065708419,-15.804194737147617,39.036544355772094,-0.4866529774127309,0.033367556468172486
2026-09-11,2436,0.2402464065708419,-8.08219387106699,17.436663232491533,0.3518993839835729,0.9502053388090349
2026-09-11,2438,0.2402464065708419,-17.173916360606324,28.083992628522765,-0.0782854209445585,0.29568788501026694
2026-09-11,2439,0.2402464065708419,-7.272727272727275,10.588233299504695,0.2163757700205338,0.858829568788501
2026-09-11,2440,0.2402464065708419,-8.169934538673774,12.811389083979202,0.0490246406570842,0.5834188911704312
2026-09-11,2441,0.2402464065708419,-8.979591836734691,11.210762331838566,0.0379876796714579,0.5564681724845996
2026-09-11,2442,0.2402464065708419,-24.68827453340352,33.77482979440171,-0.0600616016427104,0.32623203285420943
2026-09-11,2444,0.2402464065708419,-5.426355271046801,17.62294796838834,0.287987679671458,0.9127310061601642
2026-09-11,2449,0.2402464065708419,-7.231040564373902,22.24334600760456,-0.0064168377823408,0.43146817248459957
2026-09-11,2450,0.2402464065708419,-0.5272461225178771,1.5901087458339933,0.1071611909650924,0.7079055441478439
